0.17886272,0.32063293,0.36053798,-0.04181827,-0.5227768,-0.50670695,0.09779251,0.097765416,-0.6132438,-0.09294274,-0.37564236,-0.22943534,0.36862266,-0.53383297,0.39191478,-0.49619585,0.24904081,0.5607863,0.16229317,0.20712748,0.2024116,0.0006427141,0.83665246,-0.54405975,-0.41518345,0.4207473,0.13287663,0.11930042,0.08228407,-0.3331934,-0.4548206,-0.71211624,-0.44949841,-0.1912985,0.68949455,0.05480529,0.45731315,0.321941,-0.4686972,-0.24137476,-0.91380334,-0.35517952,0.14547195,0.33811957,-0.0058610104,0.030197669,-0.47999078,0.10739459,-0.28115967,0.19316097,0.37544072,-0.36383376,-0.42395234,0.082965605,0.049130015,0.042614516,-0.18200779,-0.12865987,-0.7299742,-0.00574379,0.53679043,-0.30880985,-0.19432233,0.44522992,-0.63002956,0.07271158,0.3601032,-0.35287258,-0.010069511,0.38594943,0.19165963,0.12879173,0.5984807,-0.6938698,-0.4032025,0.8143031,-0.37644762,0.4947045,-0.16567445,0.96731687,0.1962188,0.036026157,0.5548768,-0.24680418,0.42566746,0.6847906,-0.007644679,0.11383624,-0.2628047,0.28251746,-0.092215784,0.9520765,-0.30341104,-0.15246789,0.04627459,0.38059852,0.19146265,0.24966444,0.316036,0.56078017
-0.06328325,-0.10307929,0.21693477,0.24043916,0.2795002,-0.3234113,0.16159931,0.108706854,-0.26379707,0.047652923,-0.15243405,0.9288173,-0.746777,0.22167742,0.7741246,-0.18506956,0.01487573,-0.45390975,-0.53357434,-0.34271657,0.2080586,0.41658577,0.0487429,0.8247551,0.19441117,0.7232704,0.07923522,-0.76281494,0.16506323,0.90160584,0.1522902,0.06993027,-0.23363268,-0.110654026,0.13296455,0.2001665,0.18951222,-0.43112957,-0.13839617,0.07728725,-0.38580638,-0.048430603,-0.58760625,0.5079622,0.24386047,0.21939158,-0.28799468,0.49999386,0.32949203,-0.15447968,0.42040366,-0.2818222,0.23336262,-0.51672584,-0.2230582,0.022045461,-0.5498647,0.3224329,-0.33723262,0.061511546,0.44704682,0.27447724,-0.17614216,-0.0071123317,-0.17326991,0.07940131,-0.19658855,0.084911756,0.18728147,0.5087977,-0.1744205,-0.3487321,-0.7444521,-0.8915476,-0.019873554,0.34790435,-0.7893907,0.4054892,0.36184582,-0.024031475,0.9138316,-0.05230436,-0.40450424,0.6532386,-0.09990388,0.305199,-0.7059995,-0.55878425,0.6108329,-0.52483755,0.27229902,0.41338238,0.30277103,0.53827983,-0.111388974,-0.29526252,-0.10824404,-0.35499325,-0.13007881,0.37342414
-0.17694071,-0.70164,0.24145277,-0.82379913,0.1201741,-0.58626366,-0.24663173,0.17299357,0.18454528,-0.025569,-0.4774112,0.22846241,0.29131988,-0.15036568,-0.38113102,-0.6440864,-0.05567867,-0.16571908,-0.11682951,0.1810053,-0.35570344,0.79948974,0.56736505,-0.3203509,0.0057347906,0.34820807,-0.91330355,-0.5338922,-0.42355874,0.17389774,0.33382624,-0.5311927,-0.07782123,-0.13885713,-0.04876274,0.15087147,-0.17666617,0.3436572,-0.025317624,0.039669633,-0.2779841,0.38304695,-0.4695315,0.03389603,-0.37185898,-0.36629876,-0.014046851,0.042219117,0.58778566,-0.09205899,0.053786647,-0.33643642,0.2780082,-0.08653157,0.5211854,0.35522017,0.2873915,0.46971628,-0.08082078,0.43596527,0.18564539,-0.020502895,-0.31313017,0.26026103,0.18076703,0.08343612,0.64000785,-0.46676594,-0.43334866,-0.6789503,0.14035858,0.38888603,0.25891414,-0.0077223415,-0.38671336,-0.13269404,-0.29328203,0.13484778,0.23602608,-0.19951664,0.7715428,0.5363827,0.04294516,0.5828495,-0.59185904,0.3112758,0.5409204,0.52550745,-0.48678088,-0.27972856,-0.05023077,-0.48181823,-0.19839154,0.7514752,0.5327481,0.04983553,-0.08114487,0.7051644,0.033538464,-0.105382815
-0.36698395,-0.30184272,0.8139414,-0.62474257,0.13034803,-0.47497278,0.6129224,-0.37145457,0.17918912,0.103992626,0.18005645,-0.7076565,0.0877952,-0.695762,0.23421146,-0.38621864,-0.45598575,0.5346406,0.09817902,0.06394199,-0.024363609,0.6190543,-0.025113607,0.20812881,0.24828525,0.93323153,-0.2921017,-0.7556407,-0.40152833,-0.5794901,-0.6443832,-0.9624279,-0.9610949,-0.7235553,-0.628473,0.23196705,-0.9274985,0.6454832,0.35540724,0.20837614,0.35364556,0.4721124,-0.48944706,-0.0708538,0.5289745,-0.314792,-0.14134696,0.07145384,0.15192321,0.23040248,-0.524642,-0.114827156,-0.024625648,-0.029737791,-0.20254035,0.11368742,0.91937,-0.7581147,-0.05008424,0.24327238,-0.6150151,0.053300317,-0.698995,0.42527273,0.13991146,0.43789852,-1.0487728,-0.5219948,0.117350176,-0.2666417,0.23056719,-0.1694896,0.09650788,0.5876381,-0.03635597,0.053282067,-0.5572239,-0.3827788,0.65097654,0.207317,0.5391006,0.17591657,-0.542112,-0.017828884,-0.41154128,0.31956673,0.060298655,-0.09950065,0.47237992,0.022838145,0.10642539,0.18251158,-0.18397225,0.21125929,0.8229371,0.1411379,-0.12489168,0.34226522,-0.35010245,0.21547662
-0.18017007,-0.13670997,0.40984792,-0.43907303,-0.1815346,-0.1955036,0.3913049,0.032666367,0.16872215,-0.12658662,-0.07103187,-0.017110804,-0.254891,-0.5708325,0.5157308,-0.2644351,-0.45938528,-0.33522356,-0.21035126,0.11049272,-0.06066828,0.52767074,-0.13203673,0.105432756,0.18190588,0.7268131,-0.5965945,-0.27403444,-0.23587954,-0.1943599,-0.4819981,-0.7370649,-0.6966045,-0.53631234,-0.4409698,0.17852253,-0.2941098,0.41772407,0.13955092,0.28124574,0.1504122,-0.07097614,-0.26679587,0.012409362,0.3750386,-0.39547366,-0.1070118,-0.42766243,-0.21815875,0.04349119,-0.4845251,-0.10772864,0.0805474,-0.25227723,-0.18440188,0.16370298,0.5031352,-0.10626628,-0.21244733,0.07429162,-0.5120412,0.18681455,-0.3017849,0.3146761,-0.0043814825,0.042904068,-0.5080474,-0.40564135,0.19248012,-0.05932876,0.022583244,-0.19855233,0.30251938,0.5945829,0.045436505,0.0630309,-0.114159696,-0.46819648,0.38761833,0.09331382,0.05704799,-0.08620416,-0.15343732,-0.029166076,-0.01924896,0.4472802,0.045473658,0.07761862,0.27804714,0.08896989,0.081489824,0.23364377,-0.32698748,0.34621993,0.5993079,-0.087283045,-0.22942115,-0.09895684,-0.12937236,-0.24538676
0.017922876,-0.21304354,0.54832304,-0.61754215,-0.23701692,-0.3502235,-0.5830476,0.2919389,-0.31788933,-0.33954197,-0.5554826,-0.5962509,0.014940019,0.0019075497,-0.111647926,0.14746821,0.095626675,-0.2053467,-0.25777435,-0.21539527,0.15850195,0.53577864,-0.10086438,-0.2331339,-0.12091991,0.3794517,-0.5770326,-0.26027223,0.9064495,0.18041047,0.11708899,0.26474553,-0.02976101,-0.15693161,-0.06342638,-0.1476299,-0.2584599,0.61823463,-0.5533849,-0.112960905,-0.21598476,-0.17739241,-0.15471883,-0.10555847,-0.24906391,-0.11790969,0.11207848,-0.20191833,0.35942924,-0.2014627,0.63511527,0.38556433,-0.113344885,0.016335495,-0.2699182,-0.011348628,0.40852922,0.3065177,-0.13991159,-0.045235965,-0.151011,-0.12541954,-0.22304952,-0.16609189,-0.56103426,0.41253784,-0.36636502,-0.1008118,0.22294979,0.4654925,0.030648867,0.11048432,-0.07072806,-0.19956028,0.022140428,0.34007764,-0.25875416,0.028564012,-0.5321676,0.45525897,-0.66988623,0.4159057,-0.009547341,0.4516849,-0.28587267,-0.14322746,-0.0061219567,-0.3267587,-0.056434147,0.18163717,0.101588555,0.27519947,-0.478918,0.09193955,0.18635161,-0.04348675,0.6001393,0.06369713,-0.06332469,0.94790214
-0.3756105,0.8352502,-0.27646807,0.31222263,-0.46880242,-1.2784644,-0.11309332,-0.14968851,0.070117384,-0.20396258,-0.16399437,0.08999434,-0.016560232,-0.20700085,-0.49553344,-0.40932542,0.56186205,0.24109872,0.26897222,0.018253265,0.41505525,0.037477795,0.07014502,0.11898389,0.45153144,0.085326225,-0.16353212,-0.2990363,0.26091132,-0.11404919,-0.22894377,-0.35568616,-0.6421096,-0.7014697,0.56879556,0.01917773,-0.21301562,0.33329785,0.6803388,-1.2080734,-0.8803487,0.24253015,-0.48971918,0.019550057,0.14908619,-0.31503236,-0.12420091,0.03286629,0.23495254,0.003531076,0.3229386,-0.38935903,-0.26766586,0.65394247,1.0096847,0.5436845,-0.18891737,-0.70788336,0.36698428,-0.03925332,0.34622717,0.0617422,-0.43520615,0.31954625,-0.4630658,-0.5725659,-0.117354974,-0.3915732,0.10581423,0.20055717,0.28037605,1.3288513,-0.21767068,0.07493072,0.08066843,0.15305358,-0.42241135,0.17530324,0.76210445,0.27402854,-0.07457065,0.818653,-0.49111268,0.31190836,-0.010529185,-0.55883974,-0.61710435,0.5253022,-0.09170728,0.82123643,0.4602796,-0.32960457,-0.22489655,-0.109259814,0.42714274,-0.0129950475,0.784306,0.7198216,-0.18935747,-0.54924107
-0.5765023,-0.17115483,0.3780879,0.42727298,-0.12633589,0.05316205,0.25527716,0.07972454,-0.4286569,-0.25151008,-0.6555963,0.22388947,-0.23893705,-0.5304301,0.21214052,-0.5039192,0.41853777,-0.2969518,-0.1093125,0.1311477,0.2759851,0.020743426,-0.21928976,0.030220142,0.03285769,0.5255205,0.033776283,0.37407312,0.24759106,-0.34157324,-0.2912974,-0.37294453,-0.7857553,0.26825306,0.11148748,0.02283102,0.20943707,-0.12278385,0.36425787,0.24912353,-0.05672335,-0.16266717,-0.0021374389,-0.30427715,0.29807246,-0.1725778,-0.36413613,-0.26170704,0.7062867,0.14904779,-0.07238098,0.20094372,0.054809507,-0.41397712,0.19417074,0.25834027,0.46402726,-0.0125958705,0.071613975,-0.12102711,-0.19207205,-0.02956365,0.0760548,-0.06452889,0.28754795,-0.23801672,0.15187721,0.23032895,0.22315562,-0.03109696,-0.061289433,-0.026296765,0.41829133,-0.18828823,0.5608652,0.4714241,0.07800457,-0.056916695,-0.17366275,-0.33160618,0.40439776,-0.37962276,-0.091375105,0.3381223,-0.4567349,-0.8857223,0.6081648,0.20967497,0.03559995,-0.25799468,-0.2949862,-0.116477214,-0.0065142466,-0.06842294,0.0951535,0.17312601,-0.6755315,0.28916198,0.1346157,-0.13229527
-0.20001568,-0.4539937,0.9012356,-0.6679456,-0.48836276,-0.47123826,-0.29221717,0.010118533,0.088118285,-0.22301076,-0.27324712,-0.019008636,-0.10949007,0.19079608,0.17779708,-0.5601712,0.1746051,-0.31136653,-0.15933503,0.8932919,-0.25867674,0.63476354,0.22074494,-0.052108046,0.42789838,0.3982658,-0.20728229,0.29421005,-0.56997335,-0.15745458,0.22180212,-0.47146216,-0.015919069,-0.6334889,0.097869515,-0.61126894,-0.016305042,0.6566706,-0.31761897,-0.104361676,-0.27467516,0.41445896,0.28951606,-0.18427505,0.20504403,-0.7444068,0.49724337,0.70975584,0.27959326,0.3259499,-0.268628,0.013698009,-0.18993774,-0.3806496,0.43558726,-0.38422674,0.3513963,0.03527912,0.2436315,0.3772254,0.5021968,0.14290272,-0.39636555,0.014285401,0.40103865,-0.19909224,-0.4113807,-0.48961365,-0.27511576,-0.3279886,0.3823176,-0.4796099,-0.32872704,-0.38577676,0.105777286,0.040042035,-0.043453213,0.5021775,-0.54353523,0.05092921,0.33083695,-0.19900146,-0.0054921084,0.124664895,-0.26377273,-0.21200827,-0.0719682,0.5498155,-0.52999336,0.37461817,0.3014992,0.6109888,0.06259124,0.36042002,0.23734301,-0.021573827,0.007849697,-0.09898014,0.144003,-0.7921303
0.08572598,-0.1254365,-0.1909799,0.23474096,-0.19003452,-0.8072532,-0.26452678,0.39204213,0.016289681,0.64171785,-0.40517074,0.22374728,-0.38594297,-0.29212373,-0.20403256,0.045351814,0.24478069,0.24088648,-0.37012005,-0.41378292,0.09567973,0.5762013,-0.70416045,0.5101973,-0.06922828,0.4542312,-0.22303797,0.21879289,0.30250803,-0.97323704,0.36109763,-0.20808016,-0.5244962,0.18072619,0.015936704,0.20533629,0.0384263,-0.36996755,0.64202195,0.23068091,-0.51265574,-0.68637687,-0.07562071,0.09444711,-0.61790407,0.2533865,0.17012702,-0.20191364,-0.06989537,0.82026833,-0.3585806,0.6647912,0.1713541,-0.32233214,-0.08289742,-0.18629782,0.07364787,-0.12425722,0.23306017,0.332745,0.7714638,0.5378698,0.090533026,0.028228596,-0.3288227,-0.2216472,-0.22138506,-0.11629347,-0.37937385,0.037902217,0.33125147,-0.48747322,0.43998682,-0.23134063,-0.8326985,-0.43921804,-0.10813876,0.6505467,0.0819985,-0.12934321,-0.22387615,0.22228113,-0.62380666,0.8152059,0.013894867,0.58073765,-0.14567247,0.027140673,0.44627175,-0.26018012,-0.5853968,0.499975,0.013095997,0.88212043,0.17795682,-0.03463825,0.23776022,-0.08903529,0.4372411,-0.00017549675
-0.059854954,0.15794912,0.15674189,0.55629945,-0.76723266,-0.4240591,0.22637554,-0.35132897,-0.22286731,-0.51732385,-1.8440204,-0.81919265,-0.90699375,0.068549365,-0.28635186,-1.220635,0.5540461,-1.4249007,-0.82033926,0.47356766,-0.04726129,0.3231808,0.647356,-0.08244523,-1.1550758,2.196444,-1.1301411,-1.4055918,-1.4225409,-0.13425119,-0.15524612,-1.2483315,1.3925849,-0.6520769,0.80072075,-0.37632328,-1.3428816,0.84852576,-0.4187231,0.34551927,-1.2716336,-0.9819692,-0.21633792,1.153264,-0.21068431,-0.6139037,-0.79733837,0.28354785,1.3596277,0.86978346,-0.4461193,0.79650116,0.40277565,-0.14775264,-0.08905794,1.4189416,0.27286315,-1.1903483,-0.37694088,0.48161757,-0.7608055,0.2857083,-1.0851533,0.5125999,1.2216344,-0.44721383,-1.4887561,-0.25120628,0.9703214,-0.25437367,-0.2227356,-0.7792767,-0.70725447,-0.001704056,1.0704926,0.44374582,-0.11892817,0.8772784,1.4877017,-0.3787737,0.1118247,0.3003052,-1.1392437,-0.78353614,-0.2678271,-0.4775213,0.72470504,-0.568135,1.2740749,-0.09075422,0.28516173,0.5714347,0.33472323,-0.3280256,-1.1367251,-1.3917342,-0.24530311,-1.0647434,0.31473306,-0.3254844
-0.15404606,0.4948383,0.17115107,0.22946972,0.37993622,0.29710558,-0.13647844,0.14879122,0.5698641,0.57871217,-0.007842989,-0.3225388,-0.15789856,0.34277725,-0.035769153,-0.18774424,0.10960271,-0.23855607,-0.13394554,-0.048357874,-0.773618,-0.07741085,0.32010543,0.774292,-0.12966743,0.8904062,-0.9473671,-0.6243335,0.08299597,0.17173864,0.010181742,-0.3935682,0.06974788,-0.6683564,-0.66481614,-0.922386,-0.44200525,-0.49212435,0.49211752,0.0060582473,-0.7572268,0.099633396,0.13097908,0.14369114,-0.8063291,-0.20377114,-0.23209864,-0.2944442,0.36076733,-0.13660885,-0.10156563,-0.04953693,-0.35473877,-0.46204835,-0.51592094,0.34626004,0.31021252,0.7671401,0.04790399,-0.24630737,0.15513898,-0.5886966,0.056230158,-0.046017963,0.13316382,-0.558027,0.44775173,-0.6530253,-0.20206386,-0.23916756,0.6774276,0.36165604,-0.6358868,0.25557902,0.08934543,0.18076111,0.23034768,-0.024553908,-0.41158882,-0.09752191,0.59820014,0.19865786,-0.14953513,-0.37095305,-0.17163298,-0.26172775,-0.25703025,0.082696825,-0.13987024,-0.02540781,-0.24566361,-0.21499805,-0.10130339,0.032931916,0.40411693,-0.02606654,0.6488441,0.81024826,0.07266551,-0.13411061
-0.08033043,0.62655383,0.43189332,-0.13372439,-1.1534733,-0.5312935,-0.10585194,0.5214157,0.7393226,-0.49537793,-1.392427,-0.5196812,-0.5344531,0.275762,-0.64632624,-0.640174,0.8035921,-0.5783104,-0.55574256,1.1109937,-0.50837517,-0.35661593,0.102384865,0.29118386,-1.7262149,2.4751391,-0.7284995,-0.8700995,-0.47132596,-0.44271034,-0.5681247,-1.0851768,0.47850668,-1.5437915,1.1166406,-1.2622603,-0.5337224,1.2052082,0.26873365,0.8754638,-1.5390693,-0.3575308,0.22291107,1.0869465,-0.45240775,-1.0817226,-1.2142698,0.41708434,1.465375,0.54837036,0.12272078,0.86315715,0.21197897,-0.40996695,0.34954894,1.1743711,0.3670042,-1.3563802,-0.167413,0.69735605,-0.28586274,0.40888497,-1.357663,0.74737674,1.0128245,-0.13466612,-1.4350404,0.21428293,0.6541097,-0.044392627,0.065028906,-0.7162528,-0.1501811,0.6347512,0.8783574,0.94491696,-0.2925605,1.0614855,1.8320645,0.034881648,-0.826983,0.11380354,-1.6237929,-0.58392525,-0.46426615,-0.17358644,0.85918415,0.78365344,1.5114212,-0.30884597,-0.35913324,-0.01590103,0.42795667,0.13023336,-0.5420269,-0.9898208,-0.74433714,-1.061877,0.3765554,-0.1502097
0.14759909,0.5057413,-0.011586385,-0.2352669,-0.91052175,0.43619198,-0.07815026,0.20219275,0.38417867,0.23150139,-0.23374967,0.008097565,0.18986572,-0.0724225,-0.6009893,-0.20711231,-0.06295033,-0.10690029,-0.14691797,0.5928552,0.23584625,0.20495877,-0.6913679,0.37288162,-0.6745209,-0.2071745,0.022892652,-1.0468725,0.014618676,-0.120991394,0.05756321,-0.7424907,0.17597777,-0.695719,-0.2869387,-0.039427396,0.18863015,-0.18680604,0.048521202,-0.04032261,-0.60692173,-0.10758647,0.042948738,-0.4330527,0.28264108,-0.3798637,-0.25139925,-0.28038883,0.8535579,0.38565105,-0.22427982,-0.4836874,0.25199696,-0.53752697,-0.14369541,-0.37295356,0.36818066,-0.12827732,-0.075884044,-0.094162084,-0.41085508,0.23463538,0.442177,-0.5202117,-0.45909655,-0.19456317,0.77822924,-0.31619126,0.019004203,-0.3354729,0.9439284,0.1140907,-0.25133198,-0.43987486,0.39104447,-0.27927738,-0.07447824,-0.19348636,0.35637596,0.09111059,0.048302826,0.10775873,-0.3168827,0.23891164,-0.14482655,0.74338114,-0.77766657,-0.29070112,-0.44943684,0.06701819,-0.52746814,-0.40535367,-0.58845085,0.10563353,-0.078275055,-0.492438,-0.094782725,0.39198762,-0.09445279,-0.13656569
0.038112212,0.23002912,0.10351046,-0.039027035,-0.49001387,-0.23087554,-0.5750354,0.19138692,0.16621943,0.3894092,-0.003863789,0.66263425,-0.7369387,-0.0044996226,-0.1274094,0.1374816,0.015985604,-0.0323934,0.42226967,-0.67641294,-0.05567084,0.096380964,-0.05131365,-0.4506826,-0.15506886,0.6044544,-0.3369523,0.17983314,-0.4498572,0.010224201,-0.1758448,-0.39552364,-0.3803447,-0.3468749,0.015392938,-0.31755978,0.034044486,-0.0674199,0.34225774,-0.09384497,-0.4201972,0.3276537,-0.028873634,-0.2199159,-0.36563525,-0.00018792872,-0.004390707,-0.23342966,0.5741348,-0.056696378,0.37871245,0.378792,-0.3232963,-0.14901336,-0.36070403,-0.25781918,-0.22608915,-0.1827604,0.05291691,0.06498934,-0.40897438,0.5681087,0.15779886,0.036831025,-0.11462917,-0.0012123693,0.057965,0.37805566,0.11633159,-0.3975676,0.16681716,0.0408227,-0.78462917,-0.48201597,-0.12282233,-0.070169464,-0.047126293,0.03429291,-0.0056693098,-0.5592456,-0.19325629,-0.2647046,0.15390804,-0.0032662943,-0.19457215,0.3559414,0.16076662,0.2220517,0.08815945,-0.12485111,-0.5377087,0.011985088,0.0479383,-0.29231694,-0.19038883,0.32014897,-0.20476414,-0.12969777,-0.22238141,0.27730346
0.020840688,-0.1680471,0.28944045,0.48581487,-0.10726072,-1.1235182,-0.10760028,0.72868574,-1.5845232,0.20650128,-0.26041874,0.062318776,0.5169542,-0.38628295,0.11558191,-0.711769,0.028461682,-0.06022278,-0.5135283,-0.13540314,0.12130608,0.2619793,-0.014635338,0.84236383,-0.24428758,0.20651816,-0.2440944,-0.18965545,0.4469134,-0.38076088,-0.31414762,-0.31958854,0.42341703,-0.06257045,0.43072918,0.17384814,-0.06362262,-0.6684481,0.09867668,-0.3352767,-0.1926704,0.06842462,-0.34575266,-0.54277694,-0.019831665,0.00019200335,-0.30734977,0.33590472,-0.07766261,-0.1616436,-0.85465336,0.7886558,-0.31319472,0.54522365,0.14941767,0.3449863,0.11462428,-0.17427024,-0.47851247,-0.17154935,-0.6970481,0.7601491,-0.36578903,-0.18475813,1.0487299,0.42423263,1.0638169,-0.29305533,-0.62331516,0.12441121,0.22313285,-0.43811446,-0.82229173,-0.1518304,0.34950897,-0.15704496,0.07550842,0.38781896,-0.31129652,-0.14265212,0.040487293,0.6774998,0.41149262,0.14887682,-0.41979325,0.7328184,0.29181615,0.43477637,0.3307305,0.22430933,0.74857086,0.13775735,-0.025883788,-0.14476615,0.2654564,-0.18983361,-0.2869197,0.07523098,-0.12994806,0.021333998
-0.5491758,-1.129286,0.20851424,0.49535906,-0.50597715,0.08034288,-1.0793374,-0.3916564,0.16291243,0.552064,-0.016942235,0.079194434,0.21523128,-0.08137547,0.85284656,-0.39031652,0.0051490064,-0.4209539,0.08104041,-1.0405115,-0.29133537,-0.08986639,0.65707856,0.25985193,0.63158464,0.5160565,-0.48320198,-0.29496455,0.015657315,-0.5063627,0.36647066,-0.4739918,-0.3162038,-0.056681532,0.12920755,0.7843792,-0.41437683,0.5897465,0.3072448,-0.7079366,0.0057675303,-1.2351555,-0.31659538,0.13992323,-0.14555961,-0.1147491,-0.9177652,0.6156584,0.3894854,0.059365705,-0.28246522,0.20850293,-0.74880147,0.18117356,0.36068124,-0.39487648,-0.056474116,0.086824365,-0.41237283,0.2861346,0.14631607,0.055138737,-0.42127323,-0.5456434,0.10330577,0.12267018,-0.0063213734,-0.39924812,0.23306733,-0.3517866,0.34524113,-0.37120196,-0.5338294,-0.017297627,-0.291881,0.13872297,0.06681101,0.16373773,0.038565926,-0.1488609,0.17830978,-0.24733764,-0.6122138,-0.049272496,-0.6384755,0.18612793,-1.0112395,0.18895712,-0.15740778,0.2417811,-0.21905139,-0.17521288,-0.30572453,-0.036355373,-0.04303056,-0.75725734,0.6303953,0.2591669,0.18657833,-0.15912902
0.38388565,-0.039588008,0.060426477,-0.7000814,0.1521562,-0.2216999,0.20931646,0.029668942,-0.09923732,0.15411042,0.525158,-0.20182726,-0.797764,-0.27215382,0.28016466,-0.13446361,-0.3203428,-0.078003496,-0.55981475,0.031990573,0.5087342,-0.21234179,0.05259142,0.29074952,0.023825144,0.06757579,-0.121277295,0.2717868,0.14244877,-0.30346468,0.4706737,-0.4532339,-0.39774737,-0.68052185,0.08254191,-0.19701223,-0.35753006,0.32391456,-0.3196431,-0.27837753,0.56753325,0.23676917,1.2105885,0.32274738,-0.15482505,-0.16599475,-0.5504179,0.47885486,0.382627,-0.3556635,0.15320203,0.19418466,-0.23598257,-0.14147565,0.37328616,0.20659672,-0.13446638,-0.22364047,-0.24795277,-0.3982054,-0.07638221,-0.081857026,-0.25177225,-0.13007659,0.083617635,-0.0616261,0.09288095,-0.11362501,-0.09059141,0.84368765,0.02062433,0.32409355,-0.34675014,0.2926952,-0.220738,-0.14529416,0.2930221,0.2071046,-0.34338215,0.19219276,-0.018758772,0.4376241,-0.38861427,0.065449424,-0.7527372,-0.2926586,-0.16003773,0.32180685,-0.2859402,-0.18004793,-0.6047853,0.35897192,0.15958086,0.630343,0.16810884,-0.057471257,-0.44201,-0.25642893,-0.16385972,0.44381088
-0.05795611,-0.34237456,0.72433317,-0.8431893,-0.35147303,-0.5278287,-0.2436094,0.002423542,0.39167836,-0.11411508,0.017559178,-0.20702781,-0.078448765,0.21314012,0.010325456,-0.453143,0.29336214,-0.28609484,-0.2719355,0.7434996,-0.15588176,0.6469062,0.4048945,-0.0737695,0.39712057,0.11351752,-0.34975693,0.42428443,-0.5721769,-0.19983806,0.38070717,-0.7169354,0.21861744,-0.5412565,0.26589847,-0.42489934,0.07446243,0.6736032,-0.40651193,-0.35769588,-0.40712413,0.5106951,0.21450607,-0.13972718,0.3551472,-0.4338499,0.26383477,0.65524673,0.45491207,0.4127063,0.08478356,-0.022862853,-0.2510676,-0.30718932,0.10434239,-0.59624016,0.31089994,0.060075253,0.011397585,-0.08537127,0.2732773,0.57976276,-0.86194205,0.16988298,0.52157485,-0.3234574,-0.20664291,-0.31602293,-0.12280337,-0.17693485,0.3602265,-0.49284747,-0.30654532,-0.33616966,-0.0922167,-0.08996258,0.0075515206,0.4956216,-0.5365726,-0.049579147,0.13767146,-0.24612236,-0.15271679,0.09365259,-0.5660134,-0.28853086,-0.00900323,0.22512397,-0.24881418,0.0445186,0.3453152,0.38870284,0.16770563,0.44849625,0.27398273,0.30108574,-0.008374207,-0.2564905,0.18676938,-0.89144087
0.37599313,-0.02593808,-0.042955294,0.30186495,-0.37833333,0.17834169,-0.064351924,0.078004755,-0.5330173,0.46495885,0.30591208,-0.48980775,-0.11423797,-0.15459757,-0.27860445,-0.37021428,-0.61383325,0.28497544,-0.36886543,0.5120664,0.47462076,-0.20954508,-0.06681587,0.0608167,-0.37739986,0.7642857,-0.14278406,-0.18946563,-0.21232098,0.19148062,0.7160005,-0.43388045,-0.5975276,-0.55079436,-0.12407255,-0.16202976,-0.005866689,0.6687392,-0.00186476,-0.2963071,-0.8313815,0.071026795,0.43834868,-0.14536516,0.35176933,-0.1534115,0.11093629,-0.4257899,1.0032833,-0.4307592,-0.52545315,-0.8175157,-0.27946788,0.25086752,0.18036148,0.4464546,0.9093025,0.6197949,0.2907301,-0.15427591,0.25613198,1.1171235,0.060166854,-1.1583374,-0.5465436,0.040663384,-0.23884736,-0.065679885,-0.62493837,-0.44245172,-0.7596624,-0.3388505,0.6209785,0.21143655,0.18735033,-0.76038146,0.3057765,-0.17937548,-0.08342641,-0.44500732,0.15494235,-0.30111247,-0.5181562,0.41289964,0.07797208,-0.14297727,-0.67311573,0.15854329,0.3343529,-0.24769746,0.3743089,0.15840942,-0.29350156,-0.29275295,0.47180942,0.5767658,-0.28078684,-0.048456162,-0.061159324,0.5414762
-0.061893836,0.035680655,-0.15333845,0.23164584,-0.23522162,-0.38746557,0.017424405,-0.12056111,0.48518753,-0.24528511,-0.08428545,-0.26726505,-0.5564983,0.2982432,-0.31159484,-0.08327669,-0.27223828,-0.18818408,-0.5517087,-0.41699812,-0.32821143,-0.25221843,0.3503115,-0.33668333,0.10342456,0.92305714,0.20454608,-0.26381823,0.020395963,-0.8462875,-0.37654737,-0.07020526,-0.15695952,-0.10662309,-0.06556511,0.34022754,0.10934167,-0.07636402,-0.23971573,-0.07279445,0.14086317,0.23722883,-0.5741805,0.1479055,-0.15500218,-0.35393584,-0.2394074,-0.16657957,0.29788482,0.41981697,-0.46648043,0.3571858,-0.058617093,0.055513013,0.32830182,0.20220669,0.2395593,-0.32064974,-0.1412489,-0.28010628,0.43489018,-0.21911132,-0.39869022,-0.1679936,-0.16166668,-0.018917615,0.3355997,-0.5416677,0.23714446,0.07011014,-0.035020493,0.27408463,0.35939285,-0.03658212,0.35085452,0.26444715,0.38509232,0.2003501,-0.23152292,0.16910012,0.20235665,-0.40071747,-0.32864597,-0.22315566,0.20269361,-0.26600966,0.38313845,-0.19892065,-0.0649396,-0.017084716,0.17352684,0.33408764,-0.24282067,0.18596171,0.34335053,-0.14000952,0.0010739027,0.35888755,0.08573312,0.19966476
