0.19240285,0.26669928,0.040928297,-0.14056659,-0.10119362,-0.38426906,0.29637754,0.33812797,0.06982056,0.20271347,-0.1946265,-0.033465944,-0.19470644,-0.28271636,0.06495603,-0.08207982,0.33748174,0.37006268,-0.14575033,-0.22712111,-0.106737524,-0.015204669,-0.38766485,-0.15639652,-0.049340326,-0.16485335,-0.2985143,-0.14057204,-0.09081959,-0.08893232,0.38227054,-0.08663586,-0.3599649,-0.098263755,0.091103755,-0.21152167,0.18033527,0.008430483,0.15067877,-0.28895256,-0.43372095,-0.088211015,0.08249058,-0.16531172,-0.24127601,-0.2140875,-0.18152755,0.28881744,0.27661258,0.34080085,-0.24628396,-0.17139487,0.09225108,-0.18023303,-0.11057416,-0.12381247,0.12251269,-0.23962134,-0.2647497,-0.095779955,0.00647839,0.16242863,-0.0064343167,0.15471429,0.018138334,0.14348459,-0.35995117,-0.16257568,0.3739412,0.0702808,-0.12038636,0.04818464,0.12982841,-0.26954845,-0.1935416,0.064568594,0.12319869,0.29813337,0.06300524,0.0982091,0.25435963,0.02019819,0.09191581,-0.06959366,0.4772472,0.1847256,-0.13518034,0.18746996,0.058977313,0.45157358,-0.43696228,-0.055447683,-0.024778394,0.056493223,0.1591909,0.0007782829,-0.030727679,0.1344635,0.2990355,-0.059898302
-0.013912862,-0.07568104,0.18108344,-0.008083512,0.060555506,-0.26767042,0.0490694,0.023286255,-0.31535098,-0.047142882,-0.2514328,-0.0980162,-0.016103419,0.05875438,0.12767676,-0.04378044,0.08751503,-0.47783294,-0.1835902,-0.07891152,0.090661705,0.2859019,0.23442036,-0.22199608,0.23216285,0.086295225,-0.566267,-0.33334348,0.12898745,-0.0988742,0.15483841,-0.064195774,0.063584454,-0.23176704,0.019524889,0.24672735,-0.16535632,-0.35789654,-0.20030192,-0.32798964,-0.057438836,-0.3008921,0.1406432,-0.024674293,-0.088484,0.038478352,0.08564464,0.39340156,0.087302364,0.29575267,-0.11901091,-0.013924292,-0.2584076,-0.01674144,-0.07390655,-0.15513003,0.18567146,-0.14063445,0.08197678,0.08176241,-0.3198949,0.13476723,0.24712625,-0.12504435,-0.19474606,0.015559339,0.13956757,0.11497864,-0.023448844,0.19338956,0.12806612,0.24067843,-0.30122662,-0.12341488,0.13367051,0.13958624,-0.2260399,0.27606001,-0.008645158,0.25357127,0.19642685,-0.23066898,0.027846275,0.30011666,-0.22513428,-0.12138211,-0.09939248,-0.2557747,-0.019059585,0.32829788,0.12963086,0.19816211,-0.091282435,0.09666512,0.039973605,0.10172086,-0.34275725,-0.04397111,-0.19371176,0.12214208
-0.2656523,0.32172617,0.2855202,0.01948853,-0.1947056,-0.48023844,0.023606423,0.2408585,-0.24641648,-0.0018886882,-0.21471661,-0.28143507,-0.22954504,0.13217166,0.14407547,-0.13384753,0.04248316,0.02646967,-0.3309901,0.38804674,-0.2828069,-0.038492605,0.43059444,0.36302346,-0.21262255,0.23316981,-0.09737341,-0.22778316,0.01040462,-0.13921942,-0.11657699,-0.17753091,0.21742429,0.3657029,0.1754419,-0.01034665,0.03568365,-0.42590988,-0.0035219751,0.017145861,-0.3594753,-0.28245643,0.022045612,-0.31175736,0.12580912,0.43580505,-0.3455855,-0.07915,0.43943188,-0.14408855,-0.47690263,0.04183855,0.0077893944,0.010708553,0.4516792,0.24175476,0.26195863,-0.25464734,0.010176638,-0.04200775,-0.1441495,0.3109119,-0.1042186,-0.1930038,0.15813264,-0.4876881,-0.18123244,0.09384266,-0.22801249,-0.13143463,-0.009411491,-0.16218011,-0.19341399,0.23478918,0.20549059,-0.065770015,-0.087380536,0.23534992,0.1774024,-0.032540932,0.087431446,-0.15283097,0.20719513,0.2636774,-0.065987505,0.23957285,-0.02076291,0.20489945,0.4345363,-0.26900393,-0.41182935,-0.18073426,-0.09252128,-0.17685936,0.08086835,-0.22227271,0.00977935,-0.16977294,0.15887818,0.030523421
-0.7146278,-0.61012846,0.50231344,-0.4725124,-0.12855183,0.30855793,-0.36700767,-0.6804969,0.031733822,0.8161609,-1.4722064,0.5139888,-0.07365734,-0.13025326,0.019640695,-0.5307823,-1.0288775,-0.5227099,-0.641876,-0.27762732,-1.2716732,1.2623754,0.38527083,0.20620419,0.24301119,-0.113093495,-0.46534747,-0.9974587,-0.8712235,0.028167158,-0.012568364,-0.9366983,-1.0295329,0.10357322,-0.4161802,0.10346246,0.025018962,1.0498693,-0.644343,0.22930047,-0.5050225,-0.13726737,-0.25911754,-0.3749495,-0.5238077,-0.4882525,0.34940648,0.553725,-0.5908271,0.14846696,-0.3454373,0.36037594,1.7669141,0.3614175,1.0432265,0.9553325,0.56185424,0.65342855,-0.2798126,-0.040860303,-0.47489116,0.020190466,-0.10792331,0.5292142,0.12525377,-0.3503236,0.27405274,-0.23421319,-0.19495295,-0.27320972,0.32271326,0.021671105,-0.068682544,-0.027113093,-0.3594869,-0.5373031,0.25114876,0.5989343,-0.37851942,0.7155553,0.9797217,0.25954998,0.32517472,0.22399333,-1.7349927,0.105208606,-0.44484827,0.8228484,-0.08559853,0.2901803,-0.39632568,0.54136115,0.13916163,0.74087065,0.22936271,0.7364271,0.2884531,0.23129538,0.2617473,0.27836242
-0.13788733,-0.30900416,0.51153,-0.67305547,-0.180947,-0.21148661,-0.32828137,-0.06710987,0.004573273,-0.29921204,-0.32917255,-0.010368661,0.033487637,0.14059912,0.28482425,-0.21573545,-0.1560961,-0.29493403,-0.30086747,0.28426182,-0.21391937,0.60958016,0.4245268,0.0018114108,0.25839522,0.085145384,-0.06978481,-0.04760821,-0.19719884,-0.15701972,0.17290567,-0.27312633,-0.09441574,-0.4495272,0.2126045,-0.5412509,-0.16760567,0.3718973,-0.21984008,-0.10015888,-0.068588346,0.19770256,-0.111275636,-0.16596119,-0.008801603,-0.398518,0.30603334,0.15371265,0.17385726,0.2149657,0.017849192,0.08872568,-0.09065792,-0.27499902,0.3834523,-0.18539931,0.13939504,-0.051384073,-0.002522631,0.31384814,0.3263202,0.123103455,-0.13085221,0.08211038,0.15616627,-0.09077844,-0.31163597,-0.22499028,-0.18889841,-0.18077067,0.44134223,-0.16755305,-0.28680643,-0.11259129,-0.045226566,0.12965238,-0.05366932,0.2990021,-0.23893802,-0.052978456,0.10920336,-0.025452256,-0.033267263,0.06608281,-0.25367793,0.05520361,0.07396851,0.43083352,-0.3646981,0.07904054,0.3139724,0.039785054,0.18855807,0.3679809,0.08789293,0.13167912,-0.07552482,-0.13542055,0.12410566,-0.41268706
0.3447926,-0.0020612453,-0.26278237,0.4958805,-0.07105051,-0.34534234,-0.118271425,-0.28703398,-0.05094532,-0.1871971,0.0292722,-0.13793379,-0.25827268,-0.17825237,0.19897217,-0.1093064,0.019663995,0.100307,-0.1448756,0.26367536,-0.47174796,0.5050286,0.10512755,-0.13904332,0.18348572,0.29115757,0.0754185,-0.5981945,0.050894186,-0.11880917,-0.19376671,0.19031788,-0.2729912,-0.14098933,-0.21168123,-0.07518412,0.19818117,-0.1927423,-0.05406191,0.09027229,-0.24597715,0.12754686,0.45113623,-0.21663024,0.059378296,-0.375764,-0.7166495,-0.039449677,-0.19190563,0.09323877,0.15957052,-0.16286586,-0.052745666,0.0810279,-0.23527873,0.3197334,0.11448852,0.25588933,-0.11417789,0.28058517,-0.10003759,0.24799478,-0.23525737,-0.013323259,0.43464953,-0.045496527,-0.30653754,0.007815015,-0.18924874,-0.05385821,-0.072546795,0.2795968,-0.055843774,-0.31746066,0.047581647,-0.102573454,-0.046129562,0.19083658,0.030834936,0.37397796,-0.16519022,-0.074860334,-0.21547967,0.3454031,0.16862686,0.1058881,0.13752706,0.37389258,-0.054310724,0.04183253,-0.22983608,-0.26506197,-0.34402892,0.20256568,0.28849253,0.041965388,-0.048025433,0.055355098,-0.3501889,-0.10751243
0.3007612,0.30961725,0.31779793,-0.039737985,-0.3244092,-0.5266886,0.003427177,0.20581062,-0.4411625,-0.03798931,-0.23836352,-0.15635704,0.18358393,-0.44214877,0.21597524,-0.46377113,0.20727117,0.28077304,0.16029942,0.09607016,0.030348752,0.103246115,0.8276108,-0.29518607,-0.3267339,0.3171296,0.25568697,0.0272545,-0.050280172,-0.34551936,-0.25140134,-0.498727,-0.41692016,-0.15463045,0.413299,-0.09461284,0.25180647,0.13552141,-0.30238646,-0.22005434,-0.7369804,-0.26421264,-0.010899612,0.2834605,-0.06231098,-0.06762033,-0.55259883,0.109615155,-0.16375151,0.15181598,0.123797856,-0.39202327,-0.11615104,0.18755838,0.007920016,0.05466308,-0.34500122,-0.01394552,-0.3401818,-0.016820433,0.18045655,-0.2844868,-0.2685273,0.4283751,-0.6738576,0.11588891,0.30145457,-0.22157604,-0.035809547,0.25849813,0.17430311,0.028318092,0.52658015,-0.3451718,-0.35898075,0.5777489,-0.09661509,0.43173906,-0.08726341,0.59024936,0.16394512,-0.06499306,0.5493946,-0.25744003,0.42287198,0.48218295,0.03792556,0.10252561,-0.21490398,0.266044,-0.08119276,0.7686335,-0.2949562,-0.065081544,0.112532854,0.124661684,0.12556921,0.11873265,0.21184811,0.18002789
0.4654252,-0.032235947,0.013780937,-0.27300772,-0.18739702,-0.007072484,-0.112496465,-0.1562754,-0.08770778,0.14732367,0.035093762,-0.20219208,-0.285265,-0.086076535,0.009777635,-0.13808273,-0.041403744,-0.11709723,-0.14048168,0.033557855,0.24801078,-0.01733969,0.5359478,0.3481151,0.10646741,0.27649394,-0.02479212,0.07211561,0.27918962,0.0595636,-0.14205897,-0.026112828,-0.13046029,0.066793315,-0.24082707,-0.25849712,-0.16269754,0.2702616,0.12438204,-0.0954832,-0.21964882,0.13443299,-0.1267135,-0.19452088,-0.3248809,-0.3525746,-0.059528034,0.043264706,0.24283053,0.30175313,-0.030617854,0.18149829,0.27333593,-0.48842508,-0.06434835,0.09412743,0.13246143,0.2093755,-0.20341042,-0.024529895,-0.09891541,-0.026134163,-0.122151166,-0.20652132,-0.2669405,0.093037926,-0.008671029,-0.0771752,0.18541002,0.19318669,-0.036467772,0.09368268,-0.024099527,0.007937229,0.08119453,0.29457662,-0.044158936,-0.1430121,-0.2383451,-0.026549922,-0.06441339,0.004868333,-0.04785643,0.2990106,-0.27137938,0.17226562,-0.017787052,0.27002624,-0.1045411,-0.13756996,0.13211542,0.08330135,0.18244852,0.13758135,0.085669465,0.061982654,-0.09054583,-0.2878366,-0.33816323,0.08530771
-0.13041456,0.25818145,0.08414585,0.23364621,-0.34247547,-0.022887044,0.030831346,0.057224102,-0.13821417,0.33427286,-0.3166969,-0.21385176,0.3472846,-0.04031912,0.24768452,-0.028579528,-0.03966396,-0.05187547,0.20459405,-0.28666493,0.14657326,0.3652379,-0.22388402,0.015860936,-0.2186528,0.36115322,-0.36356372,-0.0066458187,0.10064565,-0.2931152,-0.2857396,-0.1195876,-0.1717868,-0.36996552,-0.017888566,0.049954556,0.011322352,-0.000832877,-0.25629988,0.146538,0.2652737,-0.13724583,-0.25119704,-0.29553738,0.012866547,-0.06392653,-0.18752514,0.24844514,0.22663279,0.16943346,-0.32886085,0.01143814,-0.39076656,-0.047296084,0.12814324,0.33802834,0.057325684,-0.3139948,0.27366212,-0.18255691,0.074257426,0.28093243,-0.007688759,0.04638529,-0.20806918,-0.06817009,-0.09876802,0.13034543,0.18485206,0.4284442,-0.20866176,-0.19691204,0.21322909,-0.38913482,-0.15758245,0.24106184,-0.14432846,0.07335,-0.039946396,-0.18540534,0.18689384,-0.30574748,-0.1047774,-0.020814156,-0.20373932,-0.06628606,-0.042751946,0.151115,-0.36489797,-0.08916807,-0.004756458,-0.064226896,0.24214302,0.45318478,-0.21990094,-0.00295438,-0.27154586,0.1528849,-0.24044311,0.00016160775
-0.1894208,-0.42936832,0.2932329,-0.083439976,-0.022099674,0.014603046,-0.4637968,-0.00673648,-0.28980643,0.12639056,-0.012577149,0.06553103,-0.08333062,0.2609864,0.24651715,-0.048223887,-0.13562909,0.09318602,-0.09317786,-0.06350557,0.26755047,0.4866331,0.40768772,0.16196416,0.19757299,-0.114873104,-0.5861584,-0.12802508,-0.108539864,-0.110489085,-0.18931442,0.15523787,0.061243594,-0.24466088,-0.030805485,-0.28566104,0.19778778,-0.3921694,-0.19585328,-0.3909056,-0.084410384,0.1021165,-0.06651774,-0.0571417,0.27380586,0.062114563,-0.43883455,0.2041256,0.23368827,0.08333282,-0.18637587,-0.23713137,-0.11807313,0.1227611,-0.040761314,0.23956499,-0.007889219,-0.47127888,0.0072614397,0.15671332,-0.30758834,0.24128422,0.082407475,-0.084474266,0.15838394,-0.09265164,0.12874456,0.060417686,0.07612075,0.2009668,-0.20494175,-0.12486754,0.059043184,0.0035780955,-0.096821874,-0.026698574,0.050193112,0.09500007,-0.22318491,0.025895936,0.0033800446,0.12197097,-0.30541885,0.07186287,-0.093862064,0.0517584,0.00078043697,0.19754975,-0.022184726,0.2643202,-0.0058243857,0.19884424,-0.109707944,-0.06516102,0.3124686,0.2150523,0.09068867,-0.0059642782,0.16462363,-0.019358426
-0.12821963,-0.028699124,0.39076027,-0.6123559,-0.51518506,-0.47275922,-0.34257293,0.032571252,0.5043427,0.036281195,0.27853876,-0.30596694,0.050083376,0.05369426,-0.30767494,-0.33495587,0.29643768,-0.38951853,-0.41293797,0.35109076,-0.47880173,0.5763561,0.14255115,-0.30105883,0.24928343,0.11400824,-0.13741879,0.59817356,-0.32364285,-0.039224636,0.3019314,-0.90433675,0.1519345,-0.33180207,0.24850917,-0.16116664,-0.13306464,0.70741665,-0.35206673,-0.90697616,-0.9894508,0.4305954,-0.020086981,0.111175805,0.040482063,-0.21918328,0.020895833,0.6589439,0.41870323,0.2318465,0.05018128,-0.14876765,-0.1993271,-0.22792764,-0.067025684,-0.5879043,0.31122187,0.3048013,-0.054591034,-0.36780837,-0.0005616485,0.4933742,-1.1268467,0.07679635,0.17523746,-0.15587418,0.06111518,0.11826406,-0.4337282,-0.11811406,-0.09414352,-0.07929122,-0.21367142,-0.47552085,-0.32271257,-0.1382051,0.23797424,0.4492238,-0.55487037,0.2737031,-0.108428426,-0.1655841,-0.22077149,-0.1779905,-0.2412427,-0.18414482,0.14659517,-0.32427207,0.0353406,-0.09706681,0.36097288,0.25925156,0.022144698,0.41277206,0.19940968,0.22823483,0.10002082,-0.2643262,0.07582233,-0.79630405
-0.46641737,-0.12696093,-0.014869996,-0.17686635,-0.51173145,-0.42431322,0.3568782,0.41172823,0.28822717,-0.01791382,-0.235181,0.118738055,0.1549014,-0.2231176,0.13855058,-0.17092782,-0.014297723,-0.55939615,-0.57802045,-0.3048464,0.1339525,0.16410185,0.19413598,-0.34557644,-0.6392182,0.64961463,-0.32610664,-0.05706123,-0.43032828,-0.58324355,0.053497005,-0.2288816,0.111126244,-0.1359794,-0.034482673,-0.004271189,0.34919438,0.40894228,-0.0034360928,-0.109741114,-0.24193963,0.1895112,-0.46998337,0.32418945,0.43358266,-1.0587939,-0.22950375,0.22177072,0.056659732,0.2826845,-0.42782775,0.24085034,0.25884175,0.15464091,-0.43661696,0.5390163,0.7954739,-0.043430164,0.2596779,0.078010194,0.3220396,-0.02120756,-0.4342624,0.2271982,-0.214887,0.36872807,-0.14812045,-0.39464006,0.30461523,0.42814976,-0.1191284,0.3084718,-0.2737072,0.21518603,0.5679127,0.33781382,0.2966537,0.06774774,0.62554187,0.07298917,-0.13755563,-0.41603634,-0.24428535,0.42289433,0.07719602,-0.31106222,0.115217775,0.20536053,0.22522926,-0.48544294,0.33367687,-0.03433176,-0.17380363,0.066814594,0.07164741,-0.16716345,0.019942364,0.6011709,-0.17408611,0.1287058
0.2908448,-0.29649192,0.44247952,-0.33277026,0.43851706,-0.3006097,0.110727504,-0.14125815,0.14936696,-0.09123835,-0.6978826,-0.07326507,0.2875775,0.2633763,0.25769672,-0.14764443,-0.30101746,0.36167374,-0.50726944,0.40240228,-0.23991208,0.005107291,0.2849217,-0.31982967,-0.17821607,0.3116668,-0.44521272,0.15406868,-0.17759919,0.28745028,0.36179167,-0.64334524,-0.22340736,-0.28694716,-0.39584404,0.1416446,-0.23420417,0.07660444,0.14229523,0.09839068,-0.23956548,0.06992978,0.27725643,-0.2378266,-0.3256072,-0.53055954,-0.16724083,-0.4626954,0.5511225,0.07529167,-0.046058033,0.0024695168,-0.22909375,0.19241425,0.44417444,0.03813213,0.051363744,-0.41479364,-0.08272694,0.7331082,-0.25045875,0.27966976,-0.58250934,0.5721184,-0.18811864,0.3606946,1.0663638,0.33638254,-0.19075039,0.33250454,0.1305213,0.5027531,-0.25829968,0.28977856,-0.69368166,0.28310516,-0.34353206,0.1148332,-0.17901553,-0.6042989,0.10833128,-0.01385266,-0.37359846,0.76353073,-0.22243153,0.3905606,0.016832676,-0.1103547,-0.4526777,-0.4225731,-0.09801838,0.022292381,-0.31341222,0.08872337,0.21954884,-0.29929298,0.09402908,0.10392474,0.12425453,0.21131808
-0.33501458,0.45842654,-0.14020106,0.23259509,-0.050811287,-0.07159551,-0.22321813,-0.094424844,-0.16631229,0.27332607,-0.19380516,-0.13881771,-0.32353938,0.04938718,0.14585184,-0.21704902,0.05273791,-0.03511976,-0.26609543,-0.029798448,-0.025719862,-0.09538989,0.17858216,-0.33641276,-0.04071887,0.35007462,-0.5384932,-0.22260234,-0.11956759,-0.16975781,-0.068715654,-0.19923921,-0.28112078,0.036875173,-0.28322658,0.30850017,0.4452053,-0.1464544,-0.22448158,0.39886633,-0.067934036,-0.12625308,-0.0039427383,-0.054271802,-0.0064604473,-0.4925144,-0.3355955,-0.07702777,0.11262812,0.081289575,-0.18742917,0.48146617,0.07346167,-0.030877184,0.18421726,0.06518087,0.08865923,-0.23908971,-0.3121969,-0.26541024,0.12288392,0.17470635,-0.08053504,0.17186719,-0.08518413,0.04038107,-0.07513313,-0.1756182,-0.25342906,0.28733554,-0.021886986,-0.06371788,0.0017303908,0.20798147,-0.19334334,0.32176828,-0.25107375,-0.2506513,0.06423167,-0.10997037,0.033238817,-0.38964304,-0.16125011,-0.13756171,-0.08674734,-0.10567068,0.12448037,-0.2895718,-0.39954925,0.28706282,0.08663908,-0.10711805,-0.032246802,0.18859147,0.03203526,-0.08254916,-0.046566863,-0.13250959,0.0058255917,-0.14275436
0.10937875,0.07009377,0.0012253785,0.011934619,-0.26596892,-0.12871753,-0.15370068,0.0850616,-0.05426953,0.5481177,-0.22883172,-0.024676085,-0.114525475,-0.063638225,-0.3137448,0.16266575,0.2220305,0.041844513,-0.09564267,0.092680186,-0.16869707,0.6071754,0.28799236,0.06333306,-0.032808438,0.21692893,-0.081175916,-0.26612884,0.20744866,-0.2574686,-0.23723927,-0.06871082,-0.08675643,-0.67577773,-0.122596234,-0.01373566,0.1159641,0.013612399,-0.11327405,-0.03442167,0.0037125638,0.022696164,0.021291504,-0.25762403,0.16556697,0.21034984,-0.101545654,0.004926534,0.20007269,0.14699623,-0.30231488,-0.21372949,-0.25981876,0.2253843,0.2015503,-0.27075154,-0.3395644,-0.3497284,0.24628492,-0.16618025,-0.010060463,0.17808618,-0.0076649766,0.22553284,-0.19267039,-0.021630298,0.02305709,0.13278362,0.34722188,0.13908936,-0.2556853,0.1648931,-0.017017841,-0.3494667,-0.16576569,0.20044504,0.07479091,0.28135642,-0.14239474,0.10994729,0.022591792,-0.10927746,-0.13005088,-0.14716421,0.06911228,0.19520497,-0.2540499,0.36659735,-0.15872432,0.13805817,0.031045591,-0.046073593,0.012326435,-0.08300064,-0.20353648,-0.18279625,-0.37911788,0.16516554,0.09051032,0.20336089
-0.08881933,-0.55142844,0.18464099,-0.70005727,0.1703011,-0.4108971,-0.2841941,0.2807832,0.12567085,-0.10055859,-0.482323,0.28340125,0.10847528,-0.12610424,-0.12156303,-0.44488817,0.06929378,-0.3282819,-0.20231436,-0.015633803,-0.31493264,0.84755945,0.47855595,-0.13124101,0.1694279,0.30695865,-0.7484801,-0.50895846,-0.5559926,0.2020426,0.1316931,-0.33087245,-0.02000224,0.042621907,-0.21529998,0.09381114,-0.26832482,0.6589085,-0.114153884,-0.015445131,-0.24457322,0.2690064,-0.49235347,0.022735221,-0.2899121,-0.3925268,-0.060981013,0.31804952,0.46367905,-0.017101668,0.07111867,-0.20798427,0.22282603,0.08525203,0.50791794,0.18772943,0.4240289,0.41432855,-0.06954768,0.32499278,0.13324943,0.104067355,-0.4028211,0.12352912,-0.02840687,-0.112352535,0.3445671,-0.41728488,-0.39444685,-0.8333074,0.04845814,0.33252335,0.37353224,-0.11024102,-0.3382378,-0.18565546,-0.214792,0.054749664,0.20376056,-0.23457095,0.6355982,0.58394426,0.15941931,0.20670198,-0.6638901,0.23026527,0.39525288,0.6909578,-0.52571154,-0.3584212,-0.00017144135,-0.6162054,0.20694427,0.68371105,0.5309639,0.15752845,-0.33882844,0.6159691,0.14418288,-0.037493065
-0.5137128,0.04536472,0.23396921,-0.12057075,-0.059508547,-0.120510325,-0.17815399,0.019729435,0.038721945,-0.108728595,-0.22341402,-0.012093459,-0.44928664,0.013000345,0.16278915,-0.2762142,0.10658789,0.18455735,0.00048356716,-0.26668113,-0.0015544427,-0.18818352,-0.086913146,0.31421348,-0.38947138,0.4782697,-0.44920972,-0.27743956,-0.031697195,-0.11065578,-0.1559328,0.052650742,-0.29703772,-0.39951566,-0.060532443,-0.2953612,-0.35052684,0.3812961,-0.005677851,-0.1972359,-0.44665724,0.21892515,-0.045509454,-0.31731337,-0.34456068,-0.082531855,0.063325614,-0.33118555,0.49352962,-0.023002265,0.14117596,-0.23813121,-0.21196668,0.03888759,0.049264356,-0.002372753,-0.071657814,-0.115069024,-0.18790855,0.08814685,-0.2500234,0.22886127,0.039109524,0.29114616,-0.26179683,-0.15975723,0.4093066,-0.017940681,-0.36862037,0.3058916,0.4277615,0.08127556,-0.53853285,0.13724954,-0.16121624,-0.20212866,0.011761906,-0.04306117,-0.47348848,-0.12982175,-0.30679733,-0.16872181,0.114373155,0.029191816,-0.095411636,-0.26051793,-0.055231187,0.039582282,0.22961128,-0.24135347,0.089194685,-0.4450625,0.048770998,0.07313342,-0.10254963,-0.2151121,0.4263955,-0.52652425,0.11778079,0.55173445
0.16284458,0.12962545,0.38533652,0.28703532,-0.4738042,-0.73944134,-0.039591115,0.2908776,0.5118575,0.09660734,0.011398589,0.06269475,-0.29816025,0.09749599,-0.31750062,-0.42397264,0.0684211,-0.30215892,-0.20127453,0.7764806,-0.32789648,-0.06449455,0.51745415,-0.11763704,-0.22271706,0.11709231,-0.3329758,-0.32430896,0.03308085,0.10282453,-0.28080505,-0.6181612,0.23047481,0.64425904,0.4030658,-0.26430365,0.11650762,-0.55272365,-0.11706336,-0.36149168,-0.20492812,-0.28474602,0.09202588,-0.26698118,0.420206,0.7009262,-0.26769176,-0.08420679,0.60281867,-0.431776,-0.4450848,0.2640785,-0.14261962,0.08150094,0.29660535,0.5797819,0.36189044,-0.25139272,-0.2417537,-0.050098695,-0.14722817,0.43293214,0.296978,0.42323953,0.11522414,-0.4286248,0.40929344,-0.010966568,0.36448532,-0.07516027,-0.3228848,-0.60663337,0.044643898,0.0899583,-0.10572768,-0.22709051,-0.054167856,0.033931587,0.13369061,-0.13790536,-0.15930113,-0.08203845,-0.0928272,0.577894,0.23660883,-0.6031336,-0.3052992,0.45097455,0.12911998,-0.112296425,-0.06363935,-0.3586141,-0.2619688,0.4858365,0.32214162,-0.44189334,-0.20328116,-0.42606166,0.3019152,0.22556017
-0.27726284,-0.045189578,0.11272352,0.060638797,0.15860341,-0.218422,0.14203823,0.15694061,-0.15944113,-0.011118765,-0.08873622,-0.1841125,-0.18491797,-0.2837279,0.30296078,-0.16119805,0.26986593,-0.39769235,0.07731851,-0.118884265,-0.26774326,0.0662449,0.44210726,-0.2246911,0.115911976,0.23712784,-0.34967312,-0.21471162,0.2117485,-0.1087861,0.1685458,0.30821407,0.007024177,-0.15325484,-0.19530241,-0.0591904,0.00516776,-0.12900849,-0.28184485,-0.3859233,-0.07517762,-0.08600675,-0.13669285,-0.32081595,0.15001312,-0.090009615,-0.21364261,-0.104709156,0.118897066,0.36406025,-0.024256082,0.16027103,0.16248494,-0.022558207,0.047478564,0.15721634,0.34027055,-0.1501584,-0.31428286,0.082625344,-0.20731515,0.4793608,-0.0046137106,-0.1193613,-0.04174973,0.030416166,-0.18922706,-0.08781166,0.25333783,0.1414732,0.1173956,-0.11690103,-0.09375016,0.0034190007,0.018311657,0.21883023,0.04604002,-0.21425653,-0.16200273,-0.23670478,0.13475278,-0.13776587,-0.23195083,0.26074585,0.021017129,-0.008858942,0.1451917,-0.37288812,-0.3018404,0.46611062,-0.05098295,0.2913272,0.10224206,0.18924348,-0.095931366,-0.065847285,-0.13235314,0.24384853,0.37743992,-0.1581994
0.111473724,-0.045880053,-0.09441371,-0.17887168,0.09297557,-0.10746322,-0.02051341,-0.1901921,-0.08894994,0.14069013,-0.2695225,-0.37066478,-0.22664216,-0.13650973,-0.030759599,-0.17133878,-0.20125647,0.096876085,-0.17494139,-0.31537732,-0.0946072,-0.050659675,0.37451184,0.032545414,0.029890537,0.034739226,-0.2068332,-0.06568862,0.12920663,-0.013907023,-0.18821013,-0.23324534,-0.27575406,-0.4486991,0.14873113,-0.10554354,-0.031980775,0.13158077,-0.29527155,-0.29991338,-0.29092824,0.024160046,0.059244156,0.32454193,0.011220563,-0.0524976,0.11719774,0.030039258,0.3326128,0.13659614,-0.22012803,-0.0043383916,0.25402555,-0.099616334,0.012032254,-0.03178372,0.25379905,-0.11366879,-0.10315472,-0.05086693,0.10942116,0.040098727,-0.021729615,0.23006992,-0.38173085,-0.004719359,-0.22798389,0.2455439,0.102620445,-0.35467985,-0.208096,0.0702278,-0.2004198,-0.075395666,0.030073166,0.4046602,0.42149666,0.09250688,-0.11414684,0.14039336,0.012435054,0.14820167,-0.116108604,0.16203302,0.40357855,0.39479885,0.00620517,0.39565247,-0.05073057,0.029081898,0.15976316,0.085229024,-0.05435952,0.39852536,0.21311937,0.13486196,0.388724,-0.23078342,-0.21427704,-0.39421815
0.24858989,0.17859657,-0.0049763396,-0.07138309,-0.05564409,-0.13172206,-0.117919184,-0.28799465,0.14048974,0.37513152,0.11004817,0.009463348,-0.41994137,-0.008203258,0.107856534,-0.005841408,-0.010383999,-0.16163978,-0.29696134,0.10171377,0.14192496,-0.12541226,0.060254227,-0.036764905,0.2797539,0.24931124,-0.43843797,0.07303232,-0.0030281148,0.13459893,-0.114973396,-0.3119173,-0.29940882,0.05088169,0.08541312,-0.16613832,-0.062352896,-0.022473097,0.14864741,-0.11651597,-0.24744494,0.13370918,-0.17219457,-0.10728488,-0.16896217,-0.08254135,-0.20583043,0.03685987,0.15454505,0.26218548,-0.13447495,0.21295597,-0.16409709,-0.26907688,0.06215459,0.13956526,0.14640258,0.4430298,0.17304073,-0.2314279,-0.19504444,-0.2522166,-0.32756636,-0.32791972,-0.2681548,0.34712094,0.46021444,-0.03464548,-0.12483586,0.14470774,0.1397648,0.08823059,0.123427115,-0.19233263,0.24903919,0.012668325,-0.045116704,-0.13826635,0.047406703,0.16373809,0.050005805,-0.0724373,-0.11441224,0.27180338,-0.12971903,0.030535815,0.0967392,0.2129008,-0.14614876,-0.38199458,0.012229104,0.032078564,0.041608218,-0.1470672,-0.029767284,-0.17635679,-0.22888958,0.026500985,0.0818154,0.3691971
